crop_file,confidence
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_119_04.jpg,0.3046866953372955
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_120_01.jpg,0.9738352298736572
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_121_01.jpg,0.8416223526000977
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_121_02.jpg,0.2877012491226196
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_122_01.jpg,0.95572692155838
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_123_01.jpg,0.9016951322555542
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_124_01.jpg,0.9708184003829956
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_125_01.jpg,0.7895501852035522
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_125_02.jpg,0.5237193703651428
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_125_03.jpg,0.4819869995117187
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_125_04.jpg,0.4469097256660461
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_125_05.jpg,0.4338686764240265
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_125_06.jpg,0.4088984727859497
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_125_07.jpg,0.3077958226203918
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_125_08.jpg,0.2953249812126159
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_125_09.jpg,0.2659938335418701
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_125_10.jpg,0.2597056627273559
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_126_01.jpg,0.5143250226974487
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_126_02.jpg,0.4676306843757629
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_126_03.jpg,0.4575240314006805
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_126_04.jpg,0.4410435557365417
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_126_05.jpg,0.3550475537776947
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_126_06.jpg,0.3289271593093872
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_126_07.jpg,0.3236885964870453
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_126_08.jpg,0.3155325353145599
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_126_09.jpg,0.2575840353965759
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_127_01.jpg,0.7862494587898254
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_128_01.jpg,0.9507837295532228
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_129_01.jpg,0.9246423840522766
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_130_01.jpg,0.6153824329376221
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_130_02.jpg,0.5520504117012024
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_130_03.jpg,0.5395858883857727
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_130_04.jpg,0.4385326206684112
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_130_05.jpg,0.3603200912475586
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_130_06.jpg,0.2858399152755737
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_130_07.jpg,0.2502796649932861
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_131_01.jpg,0.7984592318534851
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_131_02.jpg,0.794670820236206
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_131_03.jpg,0.788487434387207
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_131_04.jpg,0.76960289478302
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_131_05.jpg,0.7437360882759094
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_131_06.jpg,0.7379903793334961
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_131_07.jpg,0.7265644073486328
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_131_08.jpg,0.7064489722251892
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_132_01.jpg,0.9678998589515686
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_133_01.jpg,0.9535205960273744
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_133_02.jpg,0.9342151284217834
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_134_01.jpg,0.950474739074707
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_134_02.jpg,0.9384912252426147
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_135_01.jpg,0.8916350603103638
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_135_02.jpg,0.8890531659126282
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_136_01.jpg,0.8977354764938354
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_136_02.jpg,0.8924702405929565
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_137_01.jpg,0.9313687086105348
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_137_02.jpg,0.9139676690101624
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_138_01.jpg,0.9484236240386964
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_138_02.jpg,0.944049835205078
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_139_01.jpg,0.9591120481491088
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_139_02.jpg,0.8313314914703369
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_139_03.jpg,0.6429532766342163
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_139_04.jpg,0.6237579584121704
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_140_01.jpg,0.9820964336395264
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_140_02.jpg,0.7147536873817444
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_140_03.jpg,0.703610897064209
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_140_04.jpg,0.593558669090271
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_141_01.jpg,0.9056626558303832
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1873A_141_02.jpg,0.9032623171806335
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_237_01.jpg,0.8872162103652954
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_237_02.jpg,0.3074801564216614
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_238_01.jpg,0.7677450180053711
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_238_02.jpg,0.7585448622703552
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_238_03.jpg,0.720554530620575
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_238_04.jpg,0.7090572714805603
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_238_05.jpg,0.67223060131073
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_238_06.jpg,0.5632256269454956
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_238_07.jpg,0.4815438091754913
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_238_08.jpg,0.3590227961540222
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_238_09.jpg,0.252151757478714
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_239_01.jpg,0.926497757434845
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_239_02.jpg,0.912039875984192
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_239_03.jpg,0.8906461000442505
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_239_04.jpg,0.6507805585861206
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_239_05.jpg,0.5735733509063721
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_240_01.jpg,0.7867692708969116
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_240_02.jpg,0.6457719802856445
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_240_03.jpg,0.6084915995597839
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_240_04.jpg,0.5789777040481567
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_240_05.jpg,0.3747250437736511
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_241_01.jpg,0.793510913848877
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_241_02.jpg,0.7258511185646057
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_242_01.jpg,0.9672579169273376
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_242_02.jpg,0.921112060546875
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_242_03.jpg,0.7105743288993835
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_243_01.jpg,0.9685291051864624
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_243_02.jpg,0.9623894691467284
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_244_01.jpg,0.9757736325263976
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_244_02.jpg,0.8779128193855286
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_244_03.jpg,0.6540279984474182
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_245_01.jpg,0.882397472858429
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_245_02.jpg,0.8035763502120972
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_245_03.jpg,0.7672483921051025
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_245_04.jpg,0.7356071472167969
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_246_01.jpg,0.9404725432395936
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Bourgoin_1879_246_02.jpg,0.3442989587783813
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Chenavard_1839_25_01.jpg,0.7744536995887756
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Chenavard_1839_25_02.jpg,0.722375214099884
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Chenavard_1839_25_03.jpg,0.6606058478355408
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Chenavard_1839_25_04.jpg,0.4019801318645477
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Chenavard_1839_30_01.jpg,0.8524957895278931
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Chenavard_1839_30_02.jpg,0.5432382822036743
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Chenavard_1839_48_01.jpg,0.8034999966621399
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Chenavard_1839_48_02.jpg,0.5651480555534363
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Chenavard_1839_48_03.jpg,0.493697851896286
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Chenavard_1839_48_04.jpg,0.43839892745018
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Chenavard_1839_48_05.jpg,0.3871244788169861
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Chenavard_1839_48_06.jpg,0.3199509382247925
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Chenavard_1839_48_07.jpg,0.2838318645954132
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Chenavard_1839_61_01.jpg,0.744747519493103
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Chenavard_1839_61_02.jpg,0.502950131893158
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Chenavard_1839_76_01.jpg,0.8995893597602844
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/Chenavard_1839_84_01.jpg,0.853440523147583
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_10_01.jpg,0.8227002620697021
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_10_02.jpg,0.7883895039558411
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_10_03.jpg,0.7152925133705139
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_10_04.jpg,0.3548926711082458
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_10_05.jpg,0.2696382999420166
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_12_01.jpg,0.9585862159729004
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_14_01.jpg,0.7654641270637512
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_14_02.jpg,0.7634572982788086
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_14_03.jpg,0.7009689807891846
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_14_04.jpg,0.5980724096298218
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_14_05.jpg,0.567589521408081
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_16_01.jpg,0.9662907719612122
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_16_02.jpg,0.8940573334693909
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_16_03.jpg,0.5924996733665466
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_16_04.jpg,0.5410680770874023
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_16_05.jpg,0.443945050239563
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_16_06.jpg,0.3312750160694122
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_18_01.jpg,0.7648378014564514
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_18_02.jpg,0.7595291137695312
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_18_03.jpg,0.714550793170929
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_18_04.jpg,0.7006127834320068
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_18_05.jpg,0.3047792315483093
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_18_06.jpg,0.2553544640541076
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_20_01.jpg,0.9444939494132996
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_20_02.jpg,0.7686405777931213
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_22_01.jpg,0.9239075779914856
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_24_01.jpg,0.9576987624168396
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_24_02.jpg,0.6034607887268066
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_24_03.jpg,0.6033602356910706
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_26_01.jpg,0.9662788510322572
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_26_02.jpg,0.7219762802124023
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_28_01.jpg,0.8456207513809204
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_28_02.jpg,0.6533429026603699
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_28_03.jpg,0.6408000588417053
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_28_04.jpg,0.2532956302165985
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_30_01.jpg,0.6942271590232849
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_30_02.jpg,0.6820924878120422
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_30_03.jpg,0.6250528693199158
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_30_04.jpg,0.6059353947639465
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_30_05.jpg,0.5104624629020691
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_30_06.jpg,0.2927497029304504
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_32_01.jpg,0.9508256316184998
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_34_01.jpg,0.96478271484375
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_34_02.jpg,0.6774704456329346
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_34_03.jpg,0.6437285542488098
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_34_04.jpg,0.5740184187889099
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_36_01.jpg,0.7804173827171326
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_36_02.jpg,0.7331804633140564
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_36_03.jpg,0.6313371062278748
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_36_04.jpg,0.3992268443107605
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_36_05.jpg,0.373309850692749
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/DePrangey-Asselineau_1841_38_01.jpg,0.8319554924964905
