query,doc0_path,doc0_score,doc1_path,doc1_score,doc2_path,doc2_score,doc3_path,doc3_score,doc4_path,doc4_score,doc5_path,doc5_score,doc6_path,doc6_score,doc7_path,doc7_score,doc8_path,doc8_score,doc9_path,doc9_score,doc10_path,doc10_score,doc11_path,doc11_score,doc12_path,doc12_score,doc13_path,doc13_score,doc14_path,doc14_score,doc15_path,doc15_score,doc16_path,doc16_score,doc17_path,doc17_score,doc18_path,doc18_score,doc19_path,doc19_score
GazetteDrouot_20017930_01_01.jpg,Maciet_142-2_054_10.jpg,0.8033812642097473,Maciet_142-2_028_07.jpg,0.7591773271560669,Maciet_142-2_010_02.jpg,0.7476809620857239,Maciet_142-2_039_04.jpg,0.7419585585594177,Maciet_142-2_051_03.jpg,0.7411113381385803,APT_1867_0045_01.jpg,0.7399895787239075,Maciet_142-2_046_01.jpg,0.7399842143058777,Maciet_142-2_041_02.jpg,0.7348987460136414,Maciet_142-2_004_02.jpg,0.732142984867096,Maciet_142-2_041_05.jpg,0.7290061712265015,Maciet_142-2_072_03.jpg,0.7259111404418945,Lessing_1890_22_01.jpg,0.723482608795166,Maciet_142-2_004_01.jpg,0.715030312538147,Schorn_020_01.jpg,0.7109066247940063,APT_1873_0053_01.jpg,0.7104434967041016,Maciet_142-2_028_04.jpg,0.7104239463806152,Maciet_142-2_039_07.jpg,0.703590452671051,Maciet_142-2_007_02.jpg,0.7025344371795654,Maciet_142-2_058_05.jpg,0.7024856209754944,Maciet_142-2_023_08.jpg,0.7024164795875549
Christies_2014-10-10_502_01_01.jpg,Maciet_142-2_022_01.jpg,0.7485308647155762,Maciet_142-2_017_02.jpg,0.723971426486969,Maciet_142-4_009_01.jpg,0.7234817743301392,Maciet_142-2_036_03.jpg,0.7210615873336792,Drury-Fortnum_1873_165_01.jpg,0.7122573256492615,APT_1868_0034_02.jpg,0.7118485569953918,Maciet_142-2_017_01.jpg,0.7101355195045471,Maciet_142-7_042_01.jpg,0.7094286680221558,Maciet_142-2_021_04.jpg,0.7017723321914673,Maciet_142-2_027_03.jpg,0.6992714405059814,Maciet_142-5_062_01.jpg,0.6976187825202942,Maciet_142-2_030_03.jpg,0.6935889720916748,Maciet_142-2_021_03.jpg,0.6907676458358765,Maciet_142-2_086_04.jpg,0.6901889443397522,Maciet_142-5_062_03.jpg,0.6879333257675171,Maciet_142-2_017_10.jpg,0.685905396938324,Maciet_142-2_011_01.jpg,0.685495138168335,APT_1864_0521_02.jpg,0.6844491362571716,Maciet_142-2_067_06.jpg,0.682982861995697,Maciet_142-2_071_01.jpg,0.6823992729187012
Christies_2012-04-26_369_01_01.jpg,Maciet_142-2_043_04.jpg,0.5432954430580139,Maciet_142-2_046_13.jpg,0.5416439175605774,Maciet_142-2_069_03.jpg,0.5415353775024414,Maciet_142-2_024_01.jpg,0.5394895076751709,Maciet_142-2_057_07.jpg,0.5228261351585388,Maciet_142-2_023_10.jpg,0.5185514688491821,Maciet_142-2_070_01.jpg,0.5110100507736206,Maciet_142-2_107_06.jpg,0.4976328909397125,Maciet_142-2_023_04.jpg,0.4914216995239258,Maciet_142-2_023_09.jpg,0.48672980070114136,Maciet_142-2_026_05.jpg,0.47920796275138855,APT_1868_0034_03.jpg,0.4789010286331177,Maciet_142-2_026_06.jpg,0.4707994759082794,Maciet_142-2_045_09.jpg,0.4697413444519043,Maciet_142-2_069_02.jpg,0.46874457597732544,Maciet_142-2_069_01.jpg,0.4603554904460907,Jones_1856_193_09.jpg,0.4596596360206604,Maciet_142-2_107_05.jpg,0.4581087529659271,Maciet_232-2_096_01.jpg,0.45403724908828735,Maciet_142-2_043_03.jpg,0.45093870162963867
Sothebys_2025-04-30_683_04_01.jpg,Maciet_142-2_023_04.jpg,0.6975597143173218,Maciet_142-2_026_06.jpg,0.6757384538650513,APT_1868_0034_03.jpg,0.6730239391326904,Maciet_142-2_023_10.jpg,0.645908534526825,Maciet_142-2_069_02.jpg,0.640577495098114,Maciet_142-2_067_02.jpg,0.6295087337493896,Maciet_142-2_069_01.jpg,0.6282907724380493,Bonhams_2019-04-30_37-05_01.jpg,0.6279245615005493,Maciet_142-2_107_05.jpg,0.6195529699325562,Maciet_142-2_026_05.jpg,0.6169580221176147,Maciet_142-2_017_04.jpg,0.6087533235549927,Maciet_142-2_028_04.jpg,0.5999794006347656,Lessing_1890_24_01.jpg,0.5996531248092651,Maciet_142-2_028_07.jpg,0.5973889231681824,Maciet_142-2_028_02.jpg,0.5952382683753967,Maciet_142-2_048_04.jpg,0.5950750112533569,Schorn_020_01.jpg,0.5950378179550171,Bonhams_2019-04-30_37-05_02.jpg,0.5878157019615173,Maciet_142-2_034_01.jpg,0.5864353179931641,Maciet_142-2_048_02.jpg,0.585112988948822
GazetteDrouot_4734486_01_01.jpg,Maciet_142-5_048_02.jpg,0.6454657912254333,Maciet_142-6_057_10.jpg,0.6331300139427185,Maciet_142-7_031_07.jpg,0.625069797039032,Maciet_142-5_048_01.jpg,0.617949366569519,Maciet_142-5_015_03.jpg,0.616652250289917,Maciet_142-5_062_01.jpg,0.6149736046791077,Maciet_142-6_023_02.jpg,0.6089739203453064,Maciet_142-4_069_03.jpg,0.6033865213394165,Maciet_142-5_052_03.jpg,0.6007786393165588,Maciet_142-6_057_09.jpg,0.5985792875289917,Beaumont-Collinot_1883A_073_06.jpg,0.5964455604553223,Maciet_142-2_090_03.jpg,0.5867657661437988,Maciet_142-6_003_04.jpg,0.5850874185562134,Maciet_142-2_025_02.jpg,0.579795241355896,Maciet_142-7_054_06.jpg,0.5792241096496582,Maciet_142-6_056_07.jpg,0.5789398550987244,Maciet_142-1_043_02.jpg,0.5732828378677368,Maciet_142-1_043_04.jpg,0.5690991878509521,Maciet_142-6_056_06.jpg,0.5682263970375061,Maciet_142-5_043_01.jpg,0.5635854601860046
Sothebys_2025-04-30_683_04_02.jpg,APT_1889_0018_13.jpg,0.7139083743095398,Maciet_142-2_070_01.jpg,0.6161850094795227,Maciet_142-4_084_02.jpg,0.5716289281845093,Maciet_142-1_071_01.jpg,0.5551502108573914,Maciet_142-6_078_02.jpg,0.5525686740875244,Maciet_142-2_108_11.jpg,0.5318613052368164,Maciet_142-1_014_01.jpg,0.5292032361030579,Maciet_142-4_084_01.jpg,0.518276572227478,APT_1868_0034_03.jpg,0.5163167715072632,Maciet_142-5_062_03.jpg,0.5161023139953613,Maciet_142-2_069_02.jpg,0.5146216154098511,Maciet_142-5_062_01.jpg,0.5128191709518433,APT_1889_0018_12.jpg,0.5102908611297607,Maciet_142-2_071_02.jpg,0.5102853178977966,Maciet_142-2_069_01.jpg,0.5090425610542297,Maciet_142-2_026_06.jpg,0.5082796812057495,Maciet_142-2_026_05.jpg,0.504581868648529,Maciet_142-4_060_10.jpg,0.5034055709838867,Schorn_005_01.jpg,0.4960399568080902,Maciet_142-2_107_05.jpg,0.4959377646446228
MADD_74--3--14_01_01.jpg,Jacquemart_1866_285_01.jpg,0.6367514133453369,Maciet_142-7_047_01.jpg,0.6188620924949646,Maciet_142-7_003_01.jpg,0.5982920527458191,APT_1874_0098_01.jpg,0.5951857566833496,APT_1874_0098_05.jpg,0.5857151746749878,Schorn_016_01.jpg,0.5840744972229004,Parvillee_1874_047_01.jpg,0.5786772966384888,Maciet_142-6_036_02.jpg,0.5734970569610596,Maciet_142-2_054_02.jpg,0.5702448487281799,APT_1873_0024_01.jpg,0.5693835020065308,Goury-Jones_1842_187_02.jpg,0.5693185925483704,Maciet_142-6_049_01.jpg,0.5618748664855957,Schorn_018_01.jpg,0.561129629611969,Maciet_142-5_067_08.jpg,0.5587841868400574,Maciet_142-3_002_01.jpg,0.5555270910263062,Maciet_142-1_077_02.jpg,0.5550370216369629,PrissedAvennes_1877B_141_01.jpg,0.5423073172569275,Schorn_012_01.jpg,0.539574146270752,Jones_1856_205_06.jpg,0.5390058159828186,Maciet_142-2_046_06.jpg,0.535646378993988
MAK_KE__1540-15_01_01.jpg,Racinet_1885_047_14.jpg,0.7264074087142944,Racinet_1869_147_34.jpg,0.7223861813545227,Racinet_1869_147_35.jpg,0.706783652305603,Racinet_1869_147_12.jpg,0.7051166296005249,Racinet_1869_147_20.jpg,0.7025402188301086,Racinet_1869_147_30.jpg,0.6997659802436829,Jones_1856_221_02.jpg,0.699306845664978,Jones_1856_213_27.jpg,0.6948001384735107,Beaumont-Collinot_1859_155_04.jpg,0.6893917322158813,Racinet_1869_147_08.jpg,0.6868925094604492,Racinet_1885_075_07.jpg,0.6857954859733582,Maciet_142-2_051_09.jpg,0.6851516366004944,Maciet_142-4_068_01.jpg,0.6794108152389526,Racinet_1869_147_27.jpg,0.676387369632721,Racinet_1869_147_18.jpg,0.6728626489639282,Maciet_142-4_049_04.jpg,0.6708914041519165,Maciet_142-4_053_01.jpg,0.6696544289588928,Racinet_1869_147_28.jpg,0.6676964163780212,Racinet_1869_187_10.jpg,0.6654910445213318,Maciet_142-3_009_02.jpg,0.66541588306427
MAD_2009--13--1--1-3_02_01.jpg,Maciet_142-7_037_01.jpg,0.7712346315383911,Maciet_142-7_039_01.jpg,0.7498329281806946,Jacquemart_1866_244_01.jpg,0.7097760438919067,Maciet_142-7_045_01.jpg,0.6799166202545166,Maciet_142-7_046_01.jpg,0.6729508638381958,Soldi_1881_238_01.jpg,0.6647941470146179,APT_1900_0047_01.jpg,0.6592363715171814,APT_1877_0080_01.jpg,0.6567192673683167,Maciet_142-1_104_01.jpg,0.6448252201080322,APT_1868_0081_01.jpg,0.6396965980529785,Maciet_142-7_039_02.jpg,0.6388101577758789,Beaumont-Collinot_1883A_071_21.jpg,0.6382297277450562,Maciet_142-7_037_02.jpg,0.6343971490859985,Soldi_1881_243_03.jpg,0.6314977407455444,APT_1866_0060_01.jpg,0.6304155588150024,Soldi_1881_177_01.jpg,0.6277312636375427,Soldi_1881_243_05.jpg,0.6254820823669434,Maciet_142-1_076_02.jpg,0.6235466003417969,Beaumont-Collinot_1883A_071_20.jpg,0.6206996440887451,Soldi_1881_227_03.jpg,0.6194771528244019
MAD_2009--13--1--1-3_02_02.jpg,Maciet_142-7_037_01.jpg,0.7502373456954956,Maciet_142-7_039_01.jpg,0.7364115715026855,Jacquemart_1866_244_01.jpg,0.6806583404541016,Maciet_142-7_045_01.jpg,0.6610317230224609,APT_1900_0047_01.jpg,0.6343638300895691,APT_1868_0081_01.jpg,0.633556067943573,Maciet_142-7_046_01.jpg,0.631064772605896,Soldi_1881_238_01.jpg,0.6281471848487854,APT_1877_0080_01.jpg,0.6256157159805298,Maciet_142-1_104_01.jpg,0.61981201171875,APT_1866_0060_01.jpg,0.6128154993057251,Soldi_1881_177_01.jpg,0.6115047335624695,Beaumont-Collinot_1883A_071_21.jpg,0.605871319770813,Soldi_1881_243_03.jpg,0.6016491651535034,Maciet_142-4_075_01.jpg,0.5995141863822937,Soldi_1881_227_03.jpg,0.598703145980835,Soldi_1881_243_05.jpg,0.5954339504241943,Maciet_142-2_024_05.jpg,0.5888725519180298,Maciet_142-7_056_01.jpg,0.5888205170631409,Maciet_142-7_039_02.jpg,0.5881281495094299
GazetteDrouot_15339377_06_01.jpg,Maciet_142-7_056_02.jpg,0.598908543586731,Maciet_142-2_107_02.jpg,0.5749502778053284,Maciet_142-6_057_10.jpg,0.5528841614723206,Maciet_142-5_064_01.jpg,0.550692081451416,Maciet_142-2_017_01.jpg,0.5492604374885559,Maciet_142-4_076_01.jpg,0.5490783452987671,Maciet_142-7_054_01.jpg,0.5486034750938416,Maciet_142-1_074_03.jpg,0.5450705289840698,Maciet_142-2_067_06.jpg,0.5424304008483887,Maciet_142-1_045_01.jpg,0.5389725565910339,Maciet_142-1_074_04.jpg,0.5385790467262268,Maciet_142-7_054_05.jpg,0.5360698103904724,Maciet_142-2_086_04.jpg,0.5351336002349854,Maciet_142-6_057_09.jpg,0.5340933799743652,Maciet_142-6_057_04.jpg,0.5331094264984131,Maciet_142-2_107_01.jpg,0.5329477787017822,Maciet_142-2_113_03.jpg,0.5328889489173889,Maciet_142-2_027_04.jpg,0.5323116779327393,Maciet_142-2_036_01.jpg,0.5298339128494263,Maciet_142-2_113_02.jpg,0.5290796756744385
GazetteDrouot_20625875_06_01.jpg,Bonhams_2019-04-30_37-04_01.jpg,0.6879850029945374,Maciet_142-2_004_03.jpg,0.6822844743728638,APT_1876_0056_01.jpg,0.676058292388916,Maciet_142-2_046_09.jpg,0.6681797504425049,Schorn_005_01.jpg,0.6621710062026978,Maciet_142-4_075_04.jpg,0.6598045825958252,Maciet_142-4_075_01.jpg,0.6597985029220581,Maciet_142-1_071_02.jpg,0.6583757996559143,Maciet_142-2_025_01.jpg,0.6557456254959106,Maciet_142-7_038_05.jpg,0.6516531109809875,Maciet_142-2_023_06.jpg,0.6516020894050598,Maciet_142-4_075_03.jpg,0.6506580710411072,Maciet_142-2_046_07.jpg,0.6477915048599243,APT_1868_0034_02.jpg,0.6475403308868408,Maciet_142-7_056_01.jpg,0.6472761631011963,Maciet_142-2_030_03.jpg,0.6452452540397644,Maciet_142-6_059_01.jpg,0.6450855731964111,Maciet_142-6_075_06.jpg,0.6448662281036377,Maciet_142-7_054_05.jpg,0.6423912644386292,Drury-Fortnum_1873_150_01.jpg,0.6376555562019348
GazetteDrouot_6734501_01_01.jpg,Maciet_142-1_027_01.jpg,0.6081821322441101,Maciet_142-1_028_03.jpg,0.6072367429733276,Bonhams_2019-04-30_37-04_01.jpg,0.5743790864944458,Maciet_142-7_054_01.jpg,0.5676564574241638,Maciet_142-2_090_03.jpg,0.5643521547317505,Maciet_142-2_021_01.jpg,0.5560359358787537,Maciet_142-7_054_05.jpg,0.5543003082275391,VA_O1104636_01_01.jpg,0.5499091148376465,Maciet_142-1_041_01.jpg,0.5451344847679138,Maciet_142-7_056_01.jpg,0.5419352054595947,Maciet_142-5_075_05.jpg,0.54166579246521,Maciet_142-2_017_01.jpg,0.5382399559020996,Maciet_142-1_064_01.jpg,0.5357797741889954,Maciet_142-2_090_04.jpg,0.5357145071029663,Maciet_142-2_011_01.jpg,0.5340845584869385,Bonhams_2019-04-30_37-03_01.jpg,0.5305056571960449,Maciet_142-2_034_01.jpg,0.5302789807319641,Maciet_142-6_008_01.jpg,0.5284544229507446,Maciet_142-2_113_01.jpg,0.5280855894088745,Maciet_142-2_066_02.jpg,0.5270869135856628
MAK_KE__1540-12_01_01.jpg,Racinet_1869_147_20.jpg,0.7046751976013184,Maciet_142-2_051_09.jpg,0.7026672959327698,Racinet_1885_047_14.jpg,0.7013659477233887,Maciet_142-4_049_04.jpg,0.6991262435913086,Maciet_142-4_067_04.jpg,0.6967537999153137,Jones_1856_221_02.jpg,0.696486234664917,Jones_1856_213_03.jpg,0.6914046406745911,Maciet_142-7_011_04.jpg,0.691331148147583,Maciet_232-2_037_01.jpg,0.6888611316680908,Maciet_142-4_053_01.jpg,0.6828528642654419,Racinet_1869_147_34.jpg,0.6811399459838867,APT_1878_0073_01.jpg,0.6775463223457336,Maciet_142-7_011_03.jpg,0.677162766456604,Maciet_142-4_049_01.jpg,0.6760257482528687,EdhemPacha_1873_211_01.jpg,0.6759043335914612,Maciet_142-4_068_01.jpg,0.6739681363105774,Racinet_1869_147_30.jpg,0.6731693744659424,Maciet_142-1_083_03.jpg,0.6717796921730042,Racinet_1869_147_12.jpg,0.6710442304611206,Maciet_142-2_014_02.jpg,0.6681903004646301
GazetteDrouot_25187313_01_01.jpg,Soldi_1881_270_01.jpg,0.7403072118759155,Maciet_142-2_067_06.jpg,0.730241060256958,APT_1889_0018_02.jpg,0.7272741794586182,Maciet_142-7_054_05.jpg,0.7249327301979065,Maciet_142-2_017_01.jpg,0.715109646320343,Maciet_142-7_054_01.jpg,0.7107731103897095,Maciet_142-7_043_04.jpg,0.7071922421455383,Schorn_005_01.jpg,0.7041522264480591,Maciet_142-1_081_01.jpg,0.7026616334915161,Maciet_142-2_023_06.jpg,0.6912830471992493,APT_1868_0034_02.jpg,0.6901094913482666,Bonhams_2019-04-30_37-04_01.jpg,0.686547040939331,Maciet_142-1_074_04.jpg,0.684170663356781,Maciet_142-1_068_01.jpg,0.6824538111686707,Maciet_142-1_101_01.jpg,0.6792238354682922,Maciet_142-6_075_03.jpg,0.6792054176330566,Maciet_142-2_021_01.jpg,0.6786030530929565,Maciet_142-6_008_01.jpg,0.6765956878662109,APT_1864_0521_02.jpg,0.672118067741394,Maciet_142-1_074_03.jpg,0.6674243211746216
GazetteDrouot_25187313_01_02.jpg,Soldi_1881_270_01.jpg,0.7244049310684204,Maciet_142-2_067_06.jpg,0.7213585376739502,Maciet_142-7_054_01.jpg,0.714527428150177,Maciet_142-2_017_01.jpg,0.7005958557128906,Maciet_142-7_054_05.jpg,0.6878553628921509,APT_1889_0018_02.jpg,0.6818742752075195,Bonhams_2019-04-30_37-04_01.jpg,0.6751916408538818,Maciet_142-1_074_04.jpg,0.6695907115936279,Maciet_142-2_011_01.jpg,0.6683260798454285,Schorn_005_01.jpg,0.6666214466094971,Maciet_142-1_081_01.jpg,0.6649308800697327,Maciet_142-2_107_02.jpg,0.6620685458183289,Maciet_142-2_021_01.jpg,0.6613258123397827,Maciet_142-7_043_04.jpg,0.6605756282806396,Maciet_142-6_008_01.jpg,0.6604151129722595,APT_1897_0015_01.jpg,0.656265377998352,Maciet_142-2_067_08.jpg,0.654199481010437,Maciet_142-6_057_04.jpg,0.6538172364234924,Maciet_142-1_068_01.jpg,0.6532205939292908,Maciet_142-2_023_06.jpg,0.650818943977356
VA_O122993_01_01.jpg,Maciet_142-2_004_02.jpg,0.7563854455947876,Maciet_142-2_004_01.jpg,0.742424726486206,Maciet_142-2_028_02.jpg,0.7327069044113159,APT_1873_0053_01.jpg,0.7217891812324524,Maciet_142-2_072_03.jpg,0.713806688785553,Maciet_142-1_087_01.jpg,0.7116043567657471,Lessing_1890_22_01.jpg,0.7073211073875427,Maciet_142-2_039_04.jpg,0.7007052898406982,Maciet_142-7_029_01.jpg,0.6939510703086853,Maciet_142-2_051_03.jpg,0.6926507353782654,Lessing_1890_18_01.jpg,0.69189453125,Maciet_142-2_041_05.jpg,0.6912699341773987,Maciet_142-2_058_10.jpg,0.6836294531822205,Maciet_142-2_023_05.jpg,0.6833710074424744,Lessing_1890_26_01.jpg,0.6824420690536499,Maciet_142-2_041_02.jpg,0.6819746494293213,Maciet_142-2_007_02.jpg,0.6786414980888367,Maciet_142-2_028_07.jpg,0.6771979928016663,Schorn_020_01.jpg,0.6758840084075928,Maciet_142-2_009_02.jpg,0.6709786653518677
GazetteDrouot_16286220_05_01.jpg,Maciet_142-1_081_01.jpg,0.7315497398376465,Maciet_142-7_054_05.jpg,0.7243896126747131,Maciet_142-2_030_03.jpg,0.7198767066001892,Maciet_142-2_027_03.jpg,0.7165591716766357,Maciet_142-1_079_03.jpg,0.7135231494903564,Maciet_142-2_023_06.jpg,0.7120606899261475,Bonhams_2019-04-30_37-03_01.jpg,0.7083620429039001,Maciet_142-6_008_01.jpg,0.7040038108825684,Maciet_142-2_036_03.jpg,0.7023051977157593,Maciet_142-1_079_01.jpg,0.7018439769744873,Maciet_142-2_017_01.jpg,0.696368932723999,Maciet_142-7_054_01.jpg,0.6954878568649292,Maciet_142-2_021_01.jpg,0.6947000026702881,Maciet_142-2_046_09.jpg,0.6927960515022278,Beaumont-Collinot_1883A_071_03.jpg,0.6903541088104248,VA_O1104636_01_01.jpg,0.682792067527771,Maciet_142-2_004_03.jpg,0.6820831298828125,Maciet_142-1_074_04.jpg,0.6818354725837708,Maciet_142-5_062_02.jpg,0.6795598268508911,APT_1868_0034_02.jpg,0.6763063669204712
