query,top0_path,top0_score,top1_path,top1_score,top2_path,top2_score,top3_path,top3_score,top4_path,top4_score,top5_path,top5_score,top6_path,top6_score,top7_path,top7_score,top8_path,top8_score,top9_path,top9_score,top10_path,top10_score,top11_path,top11_score,top12_path,top12_score,top13_path,top13_score,top14_path,top14_score,top15_path,top15_score,top16_path,top16_score,top17_path,top17_score,top18_path,top18_score,top19_path,top19_score
Maciet_232-2_093_03.jpg,Maciet_232-2_093_03.jpg,1.000000238418579,Maciet_232-2_094_01.jpg,0.7519338130950928,Maciet_232-2_094_13.jpg,0.7482514977455139,Maciet_232-2_093_52.jpg,0.7260931730270386,Maciet_232-2_093_38.jpg,0.6967429518699646,Maciet_232-2_093_39.jpg,0.6710517406463623,Maciet_232-2_093_25.jpg,0.6619158983230591,GiraultdePrangey_1841_361_03.jpg,0.6545883417129517,Jones_1856_193_01.jpg,0.6404990553855896,Goury-Jones_1842_331_01.jpg,0.6192037463188171,Beaumont-Collinot_1859_231_01.jpg,0.6011237502098083,EdhemPacha_1873_147_02.jpg,0.5943180918693542,Maciet_232-2_093_16.jpg,0.5900752544403076,Maciet_232-2_046_02.jpg,0.586074709892273,Maciet_142-2_058_09.jpg,0.5785951614379883,Parvillee_1874_047_01.jpg,0.576000452041626,Maciet_232-2_094_36.jpg,0.5698394179344177,Maciet_142-2_066_04.jpg,0.5692756175994873,Maciet_142-3_002_01.jpg,0.5667164325714111,Maciet_142-2_049_07.jpg,0.5412259101867676
Maciet_232-2_093_16.jpg,Maciet_232-2_093_16.jpg,1.000000238418579,Maciet_232-2_093_38.jpg,0.8225972056388855,Maciet_232-2_093_39.jpg,0.7691740393638611,Maciet_232-2_093_25.jpg,0.7194719910621643,Maciet_232-2_093_52.jpg,0.6321089863777161,GiraultdePrangey_1841_361_03.jpg,0.6038885712623596,PrissedAvennes_1877_294_02.jpg,0.60080885887146,Maciet_232-2_093_03.jpg,0.5900752544403076,Maciet_232-2_094_36.jpg,0.568153977394104,Jones_1856_193_01.jpg,0.5170168280601501,EdhemPacha_1873_147_02.jpg,0.5035334825515747,Maciet_232-2_094_03.jpg,0.49229100346565247,Maciet_232-2_094_01.jpg,0.4824202060699463,Maciet_232-2_094_37.jpg,0.48098015785217285,Murphy-Horne_1815_219_06.jpg,0.47503629326820374,Murphy-Horne_1815_219_04.jpg,0.4680798053741455,Maciet_232-2_098_01.jpg,0.46655985713005066,Maciet_232-2_044_07.jpg,0.4656081795692444,Maciet_232-2_094_59.jpg,0.4633670449256897,Beaumont-Collinot_1859_231_01.jpg,0.4603455662727356
Maciet_232-2_093_25.jpg,Maciet_232-2_093_25.jpg,0.9999999403953552,Maciet_232-2_093_38.jpg,0.7649704217910767,Maciet_232-2_093_39.jpg,0.7527939677238464,Maciet_232-2_093_16.jpg,0.7194719910621643,Maciet_232-2_093_03.jpg,0.6619158983230591,Jones_1856_193_01.jpg,0.5928955674171448,GiraultdePrangey_1841_361_03.jpg,0.5505748987197876,Maciet_232-2_093_52.jpg,0.5504806041717529,Maciet_232-2_094_01.jpg,0.5289023518562317,Murphy-Horne_1815_219_06.jpg,0.5197352170944214,EdhemPacha_1873_147_02.jpg,0.5189803242683411,Murphy-Horne_1815_219_04.jpg,0.4804791212081909,Maciet_232-2_094_13.jpg,0.4664813280105591,Beaumont-Collinot_1859_231_01.jpg,0.45248663425445557,Jones_1856_193_07.jpg,0.4448530673980713,Maciet_142-1_077_02.jpg,0.44434913992881775,PrissedAvennes_1877_294_02.jpg,0.44359540939331055,Maciet_232-2_094_36.jpg,0.44068142771720886,Maciet_142-5_031_01.jpg,0.43651437759399414,Maciet_142-1_019_01.jpg,0.43131959438323975
Maciet_232-2_093_38.jpg,Maciet_232-2_093_38.jpg,1.000000238418579,Maciet_232-2_093_16.jpg,0.8225972056388855,Maciet_232-2_093_39.jpg,0.8057340383529663,Maciet_232-2_093_25.jpg,0.7649704217910767,Maciet_232-2_093_03.jpg,0.6967429518699646,Maciet_232-2_093_52.jpg,0.646614134311676,PrissedAvennes_1877_294_02.jpg,0.6129684448242188,GiraultdePrangey_1841_361_03.jpg,0.6121371388435364,Jones_1856_193_01.jpg,0.5907870531082153,Parvillee_1874_037_03.jpg,0.5594712495803833,Maciet_232-2_094_01.jpg,0.5582811832427979,Maciet_142-2_098_04.jpg,0.557415783405304,Maciet_232-2_094_36.jpg,0.5552998185157776,Murphy-Horne_1815_219_06.jpg,0.5473412275314331,EdhemPacha_1873_147_02.jpg,0.5466492176055908,Maciet_232-2_094_13.jpg,0.5388363599777222,Beaumont-Collinot_1859_231_01.jpg,0.5357704162597656,Maciet_232-2_046_02.jpg,0.534530520439148,Maciet_142-2_066_04.jpg,0.5317702889442444,Murphy-Horne_1815_219_04.jpg,0.5251854062080383
Maciet_232-2_093_39.jpg,Maciet_232-2_093_39.jpg,1.000000238418579,Maciet_232-2_093_38.jpg,0.8057340383529663,Maciet_232-2_093_16.jpg,0.7691740393638611,Maciet_232-2_093_25.jpg,0.7527939677238464,Maciet_232-2_093_03.jpg,0.6710517406463623,Maciet_232-2_093_52.jpg,0.6410614848136902,GiraultdePrangey_1841_361_03.jpg,0.6342993974685669,Jones_1856_193_01.jpg,0.6038172841072083,Murphy-Horne_1815_219_06.jpg,0.5970755219459534,Maciet_232-2_094_36.jpg,0.5830966234207153,Parvillee_1874_037_03.jpg,0.5548827648162842,EdhemPacha_1873_147_02.jpg,0.541054904460907,Maciet_142-2_058_09.jpg,0.5330175161361694,Maciet_232-2_094_37.jpg,0.5311834812164307,Murphy-Horne_1815_219_04.jpg,0.5284228324890137,PrissedAvennes_1877_294_02.jpg,0.5236129760742188,Maciet_232-2_094_01.jpg,0.49817419052124023,Maciet_232-2_094_32.jpg,0.49762916564941406,Maciet_232-2_094_59.jpg,0.4940575957298279,Beaumont-Collinot_1859_231_01.jpg,0.49216389656066895
Maciet_232-2_093_52.jpg,Maciet_232-2_093_52.jpg,1.0,Maciet_232-2_093_03.jpg,0.7260931730270386,EdhemPacha_1873_147_02.jpg,0.7024115324020386,Maciet_142-3_002_01.jpg,0.6788816452026367,Parvillee_1874_047_01.jpg,0.6711066365242004,Beaumont-Collinot_1859_231_01.jpg,0.6633450984954834,Maciet_232-2_093_38.jpg,0.646614134311676,Maciet_232-2_093_39.jpg,0.6410614848136902,Maciet_232-2_094_13.jpg,0.63988196849823,GiraultdePrangey_1841_361_03.jpg,0.632651150226593,Maciet_232-2_093_16.jpg,0.6321089863777161,Maciet_232-2_046_02.jpg,0.6298906207084656,Maciet_142-4_040_01.jpg,0.6287230849266052,Maciet_142-4_042_02.jpg,0.6285728216171265,EdhemPacha_1873_216_04.jpg,0.6122042536735535,Murphy-Horne_1815_219_04.jpg,0.61142498254776,Maciet_142-6_009_06.jpg,0.6053485870361328,Jones_1856_193_01.jpg,0.594612717628479,Maciet_142-4_088_04.jpg,0.5913766026496887,Maciet_232-2_094_01.jpg,0.587758481502533
Schorn_017_02.jpg,Schorn_017_02.jpg,0.9999998807907104,Schorn_016_02.jpg,0.9588662981987,Schorn_011_01.jpg,0.9553585052490234,Schorn_014_02.jpg,0.93674236536026,Schorn_012_02.jpg,0.9280464053153992,Schorn_010_02.jpg,0.922031581401825,GiraultdePrangey_1841_349_02.jpg,0.543330729007721,Beaumont-Collinot_1880_073_02.jpg,0.5156726837158203,PrissedAvennes_1877_259_14.jpg,0.4963575005531311,GiraultdePrangey_1841_281_02.jpg,0.470203697681427,Maciet_142-2_098_04.jpg,0.4507008194923401,Parvillee_1874_037_03.jpg,0.43192434310913086,Maciet_142-7_031_05.jpg,0.4218769967556,Racinet_1869_183_04.jpg,0.40568608045578003,Maciet_142-6_014_03.jpg,0.3988521099090576,Maciet_142-2_075_05.jpg,0.395135760307312,Beaumont-Collinot_1859_059_02.jpg,0.3830086886882782,Maciet_232-2_094_59.jpg,0.38052207231521606,Beaumont-Collinot_1883A_075_03.jpg,0.37559014558792114,Maciet_142-2_104_02.jpg,0.374880850315094
Maciet_142-5_002_01.jpg,Maciet_142-5_002_01.jpg,0.9999998807907104,Maciet_142-6_025_02.jpg,0.7154474854469299,Maciet_142-6_013_03.jpg,0.7055526375770569,Maciet_142-5_069_05.jpg,0.6944668889045715,Maciet_142-5_030_07.jpg,0.690223217010498,Maciet_142-5_030_09.jpg,0.6854166984558105,Maciet_142-5_031_06.jpg,0.6756432056427002,Maciet_142-2_054_11.jpg,0.6671148538589478,Maciet_142-6_018_02.jpg,0.6634623408317566,Maciet_142-5_002_04.jpg,0.6627798080444336,Maciet_142-6_025_01.jpg,0.6626659035682678,Maciet_142-5_030_03.jpg,0.6620184779167175,Maciet_142-6_013_07.jpg,0.6601042151451111,Maciet_142-6_014_05.jpg,0.6558431386947632,Maciet_142-5_032_08.jpg,0.6553129553794861,Maciet_142-1_044_07.jpg,0.6536340713500977,Maciet_142-5_047_01.jpg,0.6411813497543335,Maciet_142-6_014_02.jpg,0.6401073336601257,Maciet_142-5_010_04.jpg,0.6400690674781799,Maciet_142-5_011_02.jpg,0.6360645294189453
Maciet_142-5_002_04.jpg,Maciet_142-5_002_04.jpg,1.000000238418579,Maciet_142-5_011_01.jpg,0.7365769743919373,Maciet_142-5_032_07.jpg,0.6820382475852966,Maciet_142-6_014_05.jpg,0.6628478169441223,Maciet_142-5_002_01.jpg,0.6627798080444336,Maciet_142-6_025_01.jpg,0.6331477761268616,Maciet_142-6_013_07.jpg,0.6281111836433411,Maciet_142-4_069_09.jpg,0.6251599192619324,Maciet_142-6_025_02.jpg,0.6229572296142578,Maciet_142-2_054_11.jpg,0.6154220700263977,Maciet_142-1_044_07.jpg,0.5932760238647461,Maciet_142-5_030_07.jpg,0.5927467942237854,Maciet_142-5_067_01.jpg,0.5891245007514954,Maciet_142-6_018_03.jpg,0.5873689651489258,Maciet_142-6_014_02.jpg,0.5868651270866394,Maciet_142-2_042_04.jpg,0.5799051523208618,Maciet_142-2_019_01.jpg,0.5664758682250977,Maciet_142-2_049_10.jpg,0.5656051635742188,Maciet_142-5_030_09.jpg,0.5650709867477417,GazetteDrouot_21604760_01_01.jpg,0.5644684433937073
Maciet_142-5_002_05.jpg,Maciet_142-5_002_05.jpg,1.0,Maciet_142-1_044_05.jpg,0.5345545411109924,Maciet_142-1_044_08.jpg,0.5321598649024963,Maciet_142-5_011_07.jpg,0.5307537913322449,Maciet_142-5_034_04.jpg,0.5117241144180298,Maciet_142-5_030_08.jpg,0.511040985584259,Maciet_142-1_044_07.jpg,0.5080288648605347,Maciet_142-6_014_01.jpg,0.502226710319519,Maciet_142-5_011_06.jpg,0.481668084859848,Maciet_142-5_034_06.jpg,0.4785122871398926,Maciet_142-1_044_01.jpg,0.4629438817501068,Maciet_142-5_030_04.jpg,0.4608885645866394,Maciet_142-4_069_07.jpg,0.45615434646606445,Maciet_142-6_013_01.jpg,0.4518177807331085,Maciet_142-2_054_12.jpg,0.4481658637523651,Maciet_142-5_057_07.jpg,0.4476627707481384,Maciet_142-5_051_03.jpg,0.44674891233444214,Maciet_142-5_032_06.jpg,0.4465824365615845,Maciet_142-6_009_02.jpg,0.44619935750961304,Maciet_142-1_044_17.jpg,0.44506746530532837
Murphy-Horne_1815_203_01.jpg,Murphy-Horne_1815_203_01.jpg,1.0000001192092896,Murphy-Horne_1815_217_02.jpg,0.8437981009483337,Murphy-Horne_1815_217_01.jpg,0.82423996925354,Murphy-Horne_1815_213_01.jpg,0.8154625296592712,GiraultdePrangey_1841_341_01.jpg,0.7686420679092407,Maciet_232-2_052_08.jpg,0.5984988808631897,APT_1878_0054_02.jpg,0.589680016040802,PrissedAvennes_1877_294_02.jpg,0.5795994997024536,Maciet_232-2_052_05.jpg,0.562775194644928,PrissedAvennes_1877_294_03.jpg,0.5548084378242493,Maciet_142-6_076_01.jpg,0.5530979037284851,Maciet_142-5_057_07.jpg,0.5393699407577515,PrissedAvennes_1877_298_03.jpg,0.5269801020622253,Parvillee_1874_037_03.jpg,0.5257623195648193,GiraultdePrangey_1841_361_03.jpg,0.5134154558181763,PrissedAvennes_1877_298_04.jpg,0.4880281686782837,Maciet_142-5_057_08.jpg,0.4856873154640198,Maciet_142-5_057_02.jpg,0.47341394424438477,MTD_THD-994--3--6_01_01.jpg,0.4717187285423279,Maciet_232-2_093_52.jpg,0.4594982862472534
APT_1879_0012_01.jpg,APT_1879_0012_01.jpg,0.9999997615814209,Maciet_142-1_044_06.jpg,0.6741178631782532,Maciet_142-6_056_02.jpg,0.6739656329154968,Maciet_142-1_044_04.jpg,0.6738967895507812,Maciet_142-7_031_03.jpg,0.6728958487510681,APT_1878_0095_02.jpg,0.6675456762313843,Maciet_142-7_031_01.jpg,0.6665152311325073,Maciet_142-6_013_01.jpg,0.6537840366363525,MTD_THD-994--3--6_01_01.jpg,0.6332340240478516,Maciet_142-1_044_05.jpg,0.6244216561317444,Maciet_142-6_009_07.jpg,0.6156764030456543,Maciet_142-5_034_06.jpg,0.6145109534263611,Maciet_142-5_052_02.jpg,0.6117775440216064,Maciet_142-5_034_04.jpg,0.6100167632102966,Maciet_142-2_058_06.jpg,0.6032727360725403,Maciet_142-2_049_02.jpg,0.59949791431427,Maciet_142-6_011_03.jpg,0.5988785624504089,Maciet_142-6_076_03.jpg,0.5942269563674927,Maciet_142-1_044_01.jpg,0.5872800350189209,Maciet_142-5_052_06.jpg,0.5843968391418457
Maciet_142-4_069_02.jpg,Maciet_142-4_069_02.jpg,1.0000001192092896,PAD_PAD_1895_110_01.jpg,0.6546754837036133,Maciet_142-5_032_05.jpg,0.6525152921676636,Maciet_142-5_052_06.jpg,0.6513092517852783,Maciet_142-2_057_13.jpg,0.6441241502761841,PAD_PAD_1895_110_02.jpg,0.6440869569778442,Maciet_142-2_055_02.jpg,0.6402295827865601,Maciet_142-2_012_02.jpg,0.6268005967140198,Maciet_142-2_054_01.jpg,0.6183633804321289,Maciet_142-2_048_07.jpg,0.6144176125526428,Maciet_142-2_039_04.jpg,0.6136571168899536,Maciet_142-2_057_04.jpg,0.6118301749229431,Maciet_142-2_074_02.jpg,0.6117187142372131,Maciet_142-2_074_04.jpg,0.6103559732437134,Maciet_142-2_065_01.jpg,0.6085364818572998,Maciet_142-2_057_09.jpg,0.6078013777732849,Maciet_142-2_065_06.jpg,0.6054622530937195,Maciet_142-6_026_08.jpg,0.601780116558075,Maciet_142-2_058_08.jpg,0.598930835723877,Maciet_142-2_058_02.jpg,0.5947175621986389
Maciet_142-4_069_03.jpg,Maciet_142-4_069_03.jpg,0.9999999403953552,GazetteDrouot_13655844_01_01.jpg,0.7021695375442505,Maciet_142-1_006_06.jpg,0.6508359909057617,GazetteDrouot_8162675_01_01.jpg,0.6420364379882812,GazetteDrouot_25928355_01_01.jpg,0.6396306753158569,Maciet_142-7_031_02.jpg,0.6360291242599487,GazetteDrouot_6828120_01_01.jpg,0.6166967153549194,GazetteDrouot_25928355_03_01.jpg,0.5898268222808838,GazetteDrouot_27746817_07_01.jpg,0.5773414373397827,GazetteDrouot_27746817_01_01.jpg,0.5749515295028687,GazetteDrouot_27746817_04_01.jpg,0.5733036994934082,GazetteDrouot_5310459_05_01.jpg,0.5650590658187866,GazetteDrouot_8162677_01_01.jpg,0.5537675619125366,Beaumont-Collinot_1883A_073_02.jpg,0.5458489656448364,GazetteDrouot_27746817_03_01.jpg,0.5366756916046143,Beaumont-Collinot_1859_187_06.jpg,0.5145989656448364,Maciet_142-1_060_03.jpg,0.4962809085845947,Beaumont-Collinot_1883A_073_10.jpg,0.48696136474609375,Maciet_142-1_044_04.jpg,0.48111701011657715,Maciet_142-6_025_04.jpg,0.4648975729942322
Maciet_142-4_069_04.jpg,Maciet_142-4_069_04.jpg,0.9999998807907104,Maciet_142-4_069_06.jpg,0.7646118402481079,Maciet_142-2_065_01.jpg,0.7548370957374573,Maciet_142-4_069_09.jpg,0.7494955658912659,Maciet_142-2_066_05.jpg,0.7458627223968506,Maciet_142-6_026_08.jpg,0.7411215305328369,Maciet_142-2_048_08.jpg,0.7309885025024414,Maciet_142-5_034_05.jpg,0.7280482649803162,Maciet_142-2_049_09.jpg,0.7241349816322327,Maciet_142-2_012_02.jpg,0.7186516523361206,Maciet_142-2_039_05.jpg,0.7145575881004333,Maciet_142-4_069_10.jpg,0.713239312171936,Maciet_142-2_039_04.jpg,0.6926704049110413,GazetteDrouot_12961587_01_01.jpg,0.6895245313644409,Maciet_142-2_023_07.jpg,0.6870779991149902,Maciet_142-6_018_02.jpg,0.6790549755096436,Maciet_142-2_054_05.jpg,0.6788190007209778,Maciet_142-2_055_02.jpg,0.6757833957672119,Christies_2016-04-22_423_01_01.jpg,0.6725658178329468,Maciet_142-2_046_04.jpg,0.6651976704597473
Maciet_142-4_069_05.jpg,Maciet_142-4_069_05.jpg,1.0,Maciet_142-4_069_10.jpg,0.830624520778656,Maciet_142-2_019_02.jpg,0.7795501947402954,Maciet_142-6_016_02.jpg,0.6271438002586365,Maciet_142-4_069_06.jpg,0.6260460615158081,Maciet_142-4_069_04.jpg,0.6245794296264648,Maciet_142-6_018_02.jpg,0.5940616130828857,Maciet_142-2_049_09.jpg,0.5923969149589539,Maciet_142-5_047_01.jpg,0.5846468210220337,Maciet_142-2_065_01.jpg,0.5766571760177612,Maciet_142-2_066_05.jpg,0.5728273987770081,Maciet_142-2_048_09.jpg,0.5613409876823425,Maciet_142-6_016_01.jpg,0.5540220737457275,Maciet_142-6_012_01.jpg,0.5484516620635986,Maciet_142-4_069_09.jpg,0.5472266674041748,Maciet_142-5_053_03.jpg,0.5433356761932373,Maciet_142-5_053_04.jpg,0.5358143448829651,GazetteDrouot_4416610_01_01.jpg,0.5344221591949463,Maciet_142-2_023_08.jpg,0.5327955484390259,Maciet_142-5_069_04.jpg,0.5312494039535522
Maciet_142-4_069_06.jpg,Maciet_142-4_069_06.jpg,1.0000001192092896,Maciet_142-4_069_04.jpg,0.7646118402481079,Maciet_142-4_069_10.jpg,0.7407763600349426,Maciet_142-2_049_09.jpg,0.6940977573394775,Maciet_142-2_066_05.jpg,0.6821045279502869,Maciet_142-4_069_09.jpg,0.6815761923789978,Maciet_142-2_065_01.jpg,0.6626716256141663,Maciet_142-6_018_03.jpg,0.649436891078949,Maciet_142-2_039_05.jpg,0.6368511915206909,Maciet_142-2_048_08.jpg,0.6306331157684326,Maciet_142-2_054_05.jpg,0.629315972328186,Maciet_142-6_026_08.jpg,0.6280227303504944,Maciet_142-6_025_02.jpg,0.6265435218811035,Christies_2016-04-22_423_01_01.jpg,0.6262264847755432,Maciet_142-4_069_05.jpg,0.6260460615158081,Maciet_142-2_066_07.jpg,0.6259891390800476,Maciet_142-2_046_06.jpg,0.6248318552970886,Maciet_142-5_034_05.jpg,0.622143030166626,Maciet_142-6_018_02.jpg,0.622036337852478,GazetteDrouot_21604760_01_01.jpg,0.6161746978759766
Maciet_142-4_069_07.jpg,Maciet_142-4_069_07.jpg,1.0,Maciet_142-2_057_01.jpg,0.6848248839378357,Maciet_142-5_034_06.jpg,0.6776723861694336,Maciet_142-5_034_04.jpg,0.6698269844055176,Christies_2022-05-25_59_03_01.jpg,0.6525678038597107,Maciet_142-5_030_08.jpg,0.6513316631317139,Maciet_142-2_057_05.jpg,0.6483203768730164,Maciet_142-2_058_06.jpg,0.6439701318740845,MADD_87--2--8_03_01.jpg,0.6423683166503906,GazetteDrouot_10530831_01_01.jpg,0.627318263053894,Maciet_142-2_055_04.jpg,0.6257486343383789,Maciet_142-2_058_08.jpg,0.625689685344696,Maciet_142-5_011_07.jpg,0.6129375696182251,Drury-Fortnum_1873_154_01.jpg,0.606393575668335,CB_GF__4239_01_01.jpg,0.6009625792503357,Maciet_142-6_025_04.jpg,0.6005420684814453,Maciet_142-6_014_02.jpg,0.6001073718070984,Maciet_142-6_076_03.jpg,0.5987045168876648,Maciet_142-2_058_02.jpg,0.5984654426574707,Jacquemart_1866_285_01.jpg,0.5961222648620605
Maciet_142-4_069_09.jpg,Maciet_142-4_069_09.jpg,1.0000001192092896,Maciet_142-2_019_01.jpg,0.8336028456687927,Maciet_142-4_069_04.jpg,0.7494955658912659,Maciet_142-2_054_11.jpg,0.7219560742378235,Maciet_142-2_065_01.jpg,0.7142110466957092,Maciet_142-2_049_09.jpg,0.710131049156189,Maciet_142-2_066_05.jpg,0.7040238380432129,Maciet_142-2_049_10.jpg,0.7003681659698486,Maciet_142-6_026_08.jpg,0.6980358362197876,Maciet_142-5_067_01.jpg,0.694641649723053,Maciet_142-6_018_02.jpg,0.6936472654342651,Maciet_142-2_042_04.jpg,0.6902340650558472,Maciet_142-6_013_07.jpg,0.6876363158226013,Maciet_142-6_014_05.jpg,0.6835495233535767,Maciet_142-4_069_06.jpg,0.6815761923789978,Maciet_142-2_048_08.jpg,0.6809179186820984,Maciet_142-2_049_03.jpg,0.6795222163200378,Beaumont-Collinot_1859_059_02.jpg,0.6791923642158508,GazetteDrouot_21604760_01_01.jpg,0.675483226776123,Maciet_142-2_054_05.jpg,0.6730148196220398
Maciet_142-4_069_10.jpg,Maciet_142-4_069_10.jpg,0.9999999403953552,Maciet_142-2_019_02.jpg,0.8358507752418518,Maciet_142-4_069_05.jpg,0.830624520778656,Maciet_142-4_069_06.jpg,0.7407763600349426,Maciet_142-4_069_04.jpg,0.713239312171936,Maciet_142-2_049_09.jpg,0.6938507556915283,Maciet_142-6_018_02.jpg,0.6750850677490234,Maciet_142-2_065_01.jpg,0.664758563041687,Maciet_142-6_026_08.jpg,0.6580252647399902,Maciet_142-4_069_09.jpg,0.6534156799316406,Maciet_142-2_066_05.jpg,0.6345318555831909,Maciet_142-2_039_05.jpg,0.6182637214660645,Maciet_142-2_054_05.jpg,0.6182509064674377,Maciet_142-6_018_03.jpg,0.6162209510803223,Maciet_142-2_039_04.jpg,0.6108717322349548,Maciet_142-2_012_02.jpg,0.605635941028595,Maciet_142-5_047_01.jpg,0.6054465770721436,Maciet_142-2_066_07.jpg,0.6053694486618042,PAD_PAD_1895_110_02.jpg,0.5991695523262024,Maciet_142-2_055_02.jpg,0.5983752012252808
Maciet_142-2_039_02.jpg,Maciet_142-2_039_02.jpg,0.9999998211860657,Maciet_142-2_055_03.jpg,0.7592967748641968,Maciet_142-2_012_04.jpg,0.7477123737335205,Maciet_142-2_038_01.jpg,0.7428953647613525,Maciet_142-2_057_05.jpg,0.741158664226532,Maciet_142-2_055_01.jpg,0.724033534526825,Maciet_142-2_045_06.jpg,0.7237071990966797,PAD_PAD_1890_130_01.jpg,0.7232930660247803,Maciet_142-2_045_03.jpg,0.7189328670501709,Maciet_142-2_012_03.jpg,0.7149216532707214,Maciet_142-2_048_09.jpg,0.708943784236908,Maciet_142-2_058_08.jpg,0.7079102396965027,Maciet_142-4_088_04.jpg,0.7069547772407532,Maciet_142-2_055_04.jpg,0.7037655115127563,Maciet_142-2_049_08.jpg,0.7022845149040222,Maciet_142-2_023_08.jpg,0.6995522975921631,Maciet_142-2_066_05.jpg,0.6989451050758362,Maciet_142-6_026_08.jpg,0.6979410648345947,Maciet_142-2_054_05.jpg,0.6962931752204895,Schorn_001_01.jpg,0.6954845786094666
Maciet_142-2_039_04.jpg,Maciet_142-2_039_04.jpg,0.9999998807907104,Sothebys_2021-03-31_128_02_01.jpg,0.8282186985015869,Maciet_142-2_045_05.jpg,0.8205043077468872,Maciet_142-2_012_02.jpg,0.811652660369873,Maciet_142-2_007_02.jpg,0.8108593225479126,Maciet_142-2_065_06.jpg,0.8106802701950073,GazetteDrouot_5016338_01_01.jpg,0.8105179071426392,GazetteDrouot_5995295_01_01.jpg,0.809584379196167,Maciet_142-2_046_01.jpg,0.8014146089553833,GazetteDrouot_23956125_01_01.jpg,0.7999995946884155,Maciet_142-2_054_10.jpg,0.7998632192611694,Maciet_142-2_057_09.jpg,0.7994126081466675,GazetteDrouot_23262552_01_02.jpg,0.7976140379905701,Maciet_142-2_054_05.jpg,0.797184944152832,GazetteDrouot_22542434_01_01.jpg,0.7948721647262573,GazetteDrouot_23262554_01_01.jpg,0.7913855910301208,Maciet_142-2_004_02.jpg,0.7892515659332275,Christies_2006-07-06_1305_01_01.jpg,0.7871596813201904,Maciet_142-2_023_08.jpg,0.7871062755584717,Maciet_142-2_058_05.jpg,0.7854263782501221
Maciet_142-2_039_05.jpg,Maciet_142-2_039_05.jpg,0.9999997615814209,Maciet_142-2_048_08.jpg,0.7610889673233032,Maciet_142-2_057_13.jpg,0.7549794912338257,Maciet_142-2_012_02.jpg,0.7415945529937744,Maciet_142-2_065_01.jpg,0.7390909194946289,Maciet_142-2_055_01.jpg,0.7145825624465942,Maciet_142-4_069_04.jpg,0.7145575881004333,Maciet_142-2_012_03.jpg,0.7063373923301697,PAD_PAD_1895_110_02.jpg,0.7013635635375977,Maciet_142-2_066_07.jpg,0.6921772956848145,Maciet_142-2_023_08.jpg,0.6911312341690063,Maciet_142-6_018_03.jpg,0.6894477605819702,Maciet_142-2_054_05.jpg,0.6871336102485657,Maciet_142-2_048_09.jpg,0.6870908141136169,Maciet_142-2_055_02.jpg,0.687053918838501,Maciet_142-2_023_07.jpg,0.6829366087913513,Maciet_142-2_058_04.jpg,0.6826890707015991,Maciet_142-2_055_04.jpg,0.6825329065322876,Maciet_142-6_026_08.jpg,0.679531991481781,Maciet_142-5_052_06.jpg,0.6782439947128296
Maciet_142-2_039_06.jpg,Maciet_142-2_039_06.jpg,1.0,Maciet_142-2_049_06.jpg,0.695732057094574,Maciet_142-2_049_05.jpg,0.6941143274307251,Maciet_142-2_045_03.jpg,0.6818552613258362,Maciet_142-2_077_02.jpg,0.680936336517334,Maciet_142-2_058_05.jpg,0.6735648512840271,Maciet_142-2_030_02.jpg,0.6709743738174438,Maciet_142-2_055_01.jpg,0.6702362895011902,Maciet_142-2_049_08.jpg,0.6668140292167664,PAD_PAD_1890_130_01.jpg,0.6653757095336914,Maciet_142-2_038_01.jpg,0.6586593389511108,Maciet_142-2_007_02.jpg,0.6479958891868591,Maciet_142-2_058_10.jpg,0.6442937850952148,Maciet_142-2_046_08.jpg,0.6434239745140076,Maciet_142-2_012_04.jpg,0.6360834836959839,Maciet_142-2_039_04.jpg,0.6338075399398804,Maciet_142-2_055_05.jpg,0.6312251687049866,Sothebys_2024-10-23_165_01_01.jpg,0.6303427815437317,Maciet_142-2_012_01.jpg,0.6284457445144653,Maciet_142-2_004_02.jpg,0.6274043321609497
Maciet_142-4_040_01.jpg,Maciet_142-4_040_01.jpg,1.0,Maciet_142-4_042_02.jpg,0.7488402128219604,EdhemPacha_1873_216_04.jpg,0.7233114242553711,Beaumont-Collinot_1859_231_01.jpg,0.6624861359596252,EdhemPacha_1873_147_02.jpg,0.6556198596954346,Parvillee_1874_047_01.jpg,0.652942955493927,Beaumont-Collinot_1883A_027_02.jpg,0.6447461843490601,Maciet_142-6_013_01.jpg,0.6438411474227905,Maciet_232-2_093_52.jpg,0.6287230849266052,Maciet_142-3_002_01.jpg,0.6283233165740967,Beaumont-Collinot_1880_107_01.jpg,0.6253442168235779,Maciet_142-2_104_02.jpg,0.6130152940750122,Maciet_142-2_066_04.jpg,0.6054264307022095,Maciet_142-4_088_04.jpg,0.6044830679893494,Murphy-Horne_1815_219_04.jpg,0.6018854379653931,Maciet_232-2_046_02.jpg,0.5996432900428772,Maciet_142-2_057_05.jpg,0.5981964468955994,Maciet_142-6_064_01.jpg,0.5922313928604126,Jacquemart_1866_285_01.jpg,0.5851573944091797,Jones_1856_193_07.jpg,0.5770721435546875
