query,objs0_path,objs0_score,objs1_path,objs1_score,objs2_path,objs2_score,objs3_path,objs3_score,objs4_path,objs4_score,objs5_path,objs5_score,objs6_path,objs6_score,objs7_path,objs7_score,objs8_path,objs8_score,objs9_path,objs9_score,objs10_path,objs10_score,objs11_path,objs11_score,objs12_path,objs12_score,objs13_path,objs13_score,objs14_path,objs14_score,objs15_path,objs15_score,objs16_path,objs16_score,objs17_path,objs17_score,objs18_path,objs18_score,objs19_path,objs19_score
GazetteDrouot_13141459_01_02.jpg,GazetteDrouot_13141459_01_02.jpg,1.0,GazetteDrouot_13141459_02_02.jpg,0.9100417494773865,GazetteDrouot_9674027_03_01.jpg,0.907791256904602,GazetteDrouot_13141459_03_02.jpg,0.9027991890907288,GazetteDrouot_13141459_04_02.jpg,0.901046633720398,GazetteDrouot_9674027_02_01.jpg,0.9002138376235962,GazetteDrouot_13141459_05_02.jpg,0.8985621929168701,GazetteDrouot_9674027_04_01.jpg,0.8950915336608887,GazetteDrouot_9674027_01_01.jpg,0.8918092250823975,Bonhams_2022-05-26_72_01_01.jpg,0.8661804795265198,GazetteDrouot_13141459_01_01.jpg,0.8235767483711243,GazetteDrouot_15261846_01_01.jpg,0.8149979710578918,GazetteDrouot_20473491_02_01.jpg,0.8038545250892639,GazetteDrouot_19297204_02_01.jpg,0.8038545250892639,GazetteDrouot_27453062_01_02.jpg,0.8022319674491882,GazetteDrouot_16797072_01_01.jpg,0.8014682531356812,GazetteDrouot_12624381_01_01.jpg,0.7995642423629761,Bonhams_2011-09-22_236_01_02.jpg,0.7989975810050964,GazetteDrouot_13141459_04_01.jpg,0.7976486086845398,GazetteDrouot_13141459_02_01.jpg,0.7971137762069702
Christies_2021-04-08_283_02_01.jpg,Christies_2021-04-08_283_02_01.jpg,1.0000001192092896,Christies_2021-04-08_283_04_01.jpg,0.9852455854415894,Christies_2021-04-08_283_02_02.jpg,0.9798969030380249,Christies_2021-04-08_283_04_02.jpg,0.9657518267631531,Christies_2021-04-08_283_01_02.jpg,0.9526852369308472,Christies_2021-04-08_283_03_01.jpg,0.9524680376052856,Christies_2021-04-08_283_03_02.jpg,0.9520512819290161,Christies_2021-04-08_283_01_01.jpg,0.9467325210571289,GazetteDrouot_26635133_05_01.jpg,0.7800343036651611,GazetteDrouot_26635133_02_02.jpg,0.7778294086456299,GazetteDrouot_26635133_01_02.jpg,0.7774854302406311,GazetteDrouot_26635133_05_02.jpg,0.7746118307113647,GazetteDrouot_15261654_01_01.jpg,0.7726077437400818,Bonhams_2018-04-24_261_01_01.jpg,0.7720934152603149,GazetteDrouot_16287815_03_01.jpg,0.7680172324180603,GazetteDrouot_26635133_01_01.jpg,0.7671876549720764,GazetteDrouot_21908287_04_01.jpg,0.7638248205184937,GazetteDrouot_2800532_01_01.jpg,0.7614155411720276,GazetteDrouot_26635133_03_02.jpg,0.7588077783584595,GazetteDrouot_21908287_06_01.jpg,0.7585503458976746
Christies_2021-04-08_283_02_02.jpg,Christies_2021-04-08_283_02_02.jpg,0.9999998807907104,Christies_2021-04-08_283_02_01.jpg,0.9798969030380249,Christies_2021-04-08_283_04_01.jpg,0.9709246158599854,Christies_2021-04-08_283_04_02.jpg,0.9633497595787048,Christies_2021-04-08_283_03_02.jpg,0.9447474479675293,Christies_2021-04-08_283_01_01.jpg,0.9399590492248535,Christies_2021-04-08_283_01_02.jpg,0.9386271238327026,Christies_2021-04-08_283_03_01.jpg,0.9350941181182861,GazetteDrouot_15261654_01_01.jpg,0.7819998264312744,GazetteDrouot_26635133_05_01.jpg,0.781765878200531,GazetteDrouot_26635133_02_02.jpg,0.7805308699607849,Bonhams_2018-04-24_261_01_01.jpg,0.780280590057373,GazetteDrouot_26635133_01_02.jpg,0.7730217576026917,GazetteDrouot_26635133_05_02.jpg,0.7724688649177551,GazetteDrouot_26635133_01_01.jpg,0.7696489095687866,GazetteDrouot_2800532_01_01.jpg,0.7669960260391235,GazetteDrouot_13464678_01_01.jpg,0.7607278823852539,GazetteDrouot_16287815_03_01.jpg,0.7600577473640442,Bonhams_2006-10-05_2164_01_01.jpg,0.7593626976013184,GazetteDrouot_26635133_02_01.jpg,0.7586243152618408
GazetteDrouot_29715861_01_01.jpg,GazetteDrouot_27808358_01_01.jpg,0.9999999403953552,GazetteDrouot_29715861_01_01.jpg,0.9999999403953552,GazetteDrouot_25187312_01_01.jpg,0.7708221077919006,GazetteDrouot_5455916_01_01.jpg,0.7675366997718811,MAD_7599_01_01.jpg,0.7527009844779968,GazetteDrouot_27808357_01_01.jpg,0.722511351108551,GazetteDrouot_18569836_01_01.jpg,0.7214450836181641,GazetteDrouot_19297395_01_01.jpg,0.7214450836181641,GazetteDrouot_29351321_01_01.jpg,0.7145906686782837,GazetteDrouot_25985387_01_01.jpg,0.7079347372055054,GazetteDrouot_6125086_01_01.jpg,0.7075080871582031,GazetteDrouot_21604745_01_01.jpg,0.7073865532875061,GazetteDrouot_6600637_01_01.jpg,0.70609450340271,"SMBKM_1877,434_01_01.jpg",0.694608211517334,GazetteDrouot_15248241_01_01.jpg,0.6909217834472656,GazetteDrouot_15955391_01_01.jpg,0.6848139762878418,GazetteDrouot_20729987_03_01.jpg,0.6846687197685242,Bonhams_2007-10-15_682_01_01.jpg,0.683891773223877,GazetteDrouot_21604761_01_01.jpg,0.680851936340332,GazetteDrouot_10554408_01_01.jpg,0.6784462928771973
Bonhams_2024-10-16_40_03_01.jpg,Bonhams_2024-10-16_40_03_01.jpg,0.9999997019767761,Bonhams_2024-10-16_40_03_02.jpg,0.8870115280151367,Christies_2021-09-30_289_06_02.jpg,0.7410811185836792,Christies_2021-09-30_289_06_03.jpg,0.7319847345352173,Bonhams_2024-10-16_40_04_01.jpg,0.7271836400032043,VA_O161604_01_01.jpg,0.6913763284683228,VA_O281433_01_02.jpg,0.6884500980377197,Bonhams_2007-03-14_305_01_02.jpg,0.680561363697052,Bonhams_2024-10-16_44_01_01.jpg,0.6800557374954224,VA_O161599_01_02.jpg,0.6786496043205261,VA_O161356_01_02.jpg,0.6774103045463562,VA_O1460017_01_01.jpg,0.6770177483558655,Bonhams_2024-05-08_295_04_03.jpg,0.6757885813713074,VA_O161549_01_01.jpg,0.6756435632705688,Bonhams_2014-10-01_33_01_01.jpg,0.675359308719635,Christies_2012-06-19_469_01_01.jpg,0.6733856201171875,Bonhams_2024-05-08_293_03_01.jpg,0.6733455061912537,VA_O281433_01_01.jpg,0.6704379320144653,Bonhams_2024-05-08_294_04_02.jpg,0.6698465347290039,Bonhams_2024-10-16_44_01_02.jpg,0.6604185104370117
GazetteDrouot_29647151_01_01.jpg,GazetteDrouot_29647151_01_01.jpg,0.9999998807907104,GazetteDrouot_29647151_03_01.jpg,0.986140251159668,GazetteDrouot_29647151_02_01.jpg,0.9685068130493164,GazetteDrouot_29647151_04_01.jpg,0.9608367681503296,GazetteDrouot_21908287_05_01.jpg,0.9551967978477478,GazetteDrouot_21908287_06_01.jpg,0.940186083316803,GazetteDrouot_21908287_07_01.jpg,0.9385632872581482,GazetteDrouot_21908287_01_01.jpg,0.9350345134735107,GazetteDrouot_21908287_04_01.jpg,0.9338740110397339,GazetteDrouot_11624506_01_02.jpg,0.9204119443893433,GazetteDrouot_9133982_01_02.jpg,0.9056220054626465,GazetteDrouot_11624506_01_01.jpg,0.9050971269607544,GazetteDrouot_11151168_01_02.jpg,0.8936728239059448,GazetteDrouot_8162684_01_02.jpg,0.8928540945053101,GazetteDrouot_8162684_01_01.jpg,0.8907277584075928,GazetteDrouot_9133982_01_01.jpg,0.8906685709953308,GazetteDrouot_11151168_01_01.jpg,0.8852973580360413,GazetteDrouot_7359177_01_01.jpg,0.8784157633781433,GazetteDrouot_16433028_05_01.jpg,0.8543219566345215,GazetteDrouot_15261848_01_01.jpg,0.8442403078079224
Bonhams_2024-10-16_40_03_02.jpg,Bonhams_2024-10-16_40_03_02.jpg,0.9999998807907104,Bonhams_2024-10-16_40_03_01.jpg,0.8870115280151367,Christies_2021-09-30_289_06_02.jpg,0.7362596988677979,Christies_2021-09-30_289_06_03.jpg,0.7336487174034119,VA_O161549_01_01.jpg,0.7263474464416504,VA_O161356_01_01.jpg,0.7173662781715393,Bonhams_2024-10-16_40_04_01.jpg,0.7074875831604004,Bonhams_2011-03-16_31_01_01.jpg,0.7065272331237793,Bonhams_2024-05-08_293_03_01.jpg,0.7060279250144958,VA_O281433_01_02.jpg,0.6887131333351135,Christies_2012-06-19_469_01_01.jpg,0.6875014305114746,Bonhams_2024-10-16_44_01_01.jpg,0.6828514933586121,Bonhams_2014-10-01_33_01_01.jpg,0.6791056394577026,VA_O161356_01_02.jpg,0.67859947681427,VA_O281433_01_01.jpg,0.6737898588180542,VA_O161599_01_02.jpg,0.6727044582366943,Bonhams_2007-03-14_309_01_01.jpg,0.6662134528160095,Bonhams_2024-05-08_295_04_01.jpg,0.6645177006721497,Bonhams_2024-05-08_295_04_03.jpg,0.664077639579773,VA_O161604_01_01.jpg,0.6636377573013306
GazetteDrouot_13330672_11_01.jpg,GazetteDrouot_13330672_11_01.jpg,1.0,GazetteDrouot_13330672_03_01.jpg,0.7954519391059875,GazetteDrouot_14844264_03_01.jpg,0.7884261012077332,"SMBKM_1867,173_01_01.jpg",0.6784505248069763,GazetteDrouot_7022232_01_01.jpg,0.6749212741851807,GazetteDrouot_15339385_02_01.jpg,0.6647047996520996,GazetteDrouot_6297488_02_01.jpg,0.6624661684036255,GazetteDrouot_8172775_02_01.jpg,0.6581343412399292,MADD_71--4--5_01_01.jpg,0.6577488780021667,GazetteDrouot_15339385_04_01.jpg,0.6538939476013184,GazetteDrouot_6297488_03_01.jpg,0.6534184217453003,GazetteDrouot_6297488_04_02.jpg,0.6498241424560547,GazetteDrouot_15339385_08_01.jpg,0.6497555375099182,GazetteDrouot_6297488_01_01.jpg,0.6472971439361572,GazetteDrouot_6297488_01_02.jpg,0.6437240839004517,GazetteDrouot_6297488_03_02.jpg,0.6437101364135742,GazetteDrouot_7022232_02_01.jpg,0.6434906125068665,GazetteDrouot_3985603_01_01.jpg,0.6388150453567505,"SMBKM_1867,173_01_02.jpg",0.6367133855819702,GazetteDrouot_13464679_01_02.jpg,0.6366458535194397
GazetteDrouot_28306947_07_01.jpg,GazetteDrouot_28306947_07_01.jpg,1.0,MTD_THD-DB-2002--1--66_01_01.jpg,0.8151829242706299,GazetteDrouot_28306947_06_01.jpg,0.780534029006958,GazetteDrouot_17913494_01_01.jpg,0.7772415280342102,GazetteDrouot_20773183_01_01.jpg,0.7684414386749268,VA_O282245_01_01.jpg,0.7560019493103027,Sothebys_2022-10-26_150_02_01.jpg,0.7243307828903198,GazetteDrouot_29760155_02_01.jpg,0.7194327712059021,GazetteDrouot_46969_01_01.jpg,0.7173372507095337,Christies_2023-06-14_2_01_01.jpg,0.7163168787956238,GazetteDrouot_21825607_01_01.jpg,0.7109566926956177,GazetteDrouot_16552563_01_01.jpg,0.7098211646080017,GazetteDrouot_29624256_01_01.jpg,0.7069506645202637,GazetteDrouot_29760155_01_01.jpg,0.7045210003852844,MADD_74--3--13_01_01.jpg,0.703670084476471,ML_MAO2002_01_01.jpg,0.7025988101959229,GazetteDrouot_26963559_01_01.jpg,0.7004401683807373,GazetteDrouot_5077687_02_01.jpg,0.6953673958778381,GazetteDrouot_19673709_01_01.jpg,0.693056583404541,GazetteDrouot_24767830_02_01.jpg,0.6918060779571533
Sothebys_2021-03-31_128_01_01.jpg,Sothebys_2021-03-31_128_01_01.jpg,0.9999998807907104,Sothebys_2021-10-27_256_02_01.jpg,0.9344333410263062,Sothebys_2021-10-27_256_01_01.jpg,0.9340410828590393,Sothebys_2024-04-24_209_01_01.jpg,0.9058676958084106,GazetteDrouot_21468478_01_01.jpg,0.9007902145385742,Sothebys_2020-06-10_230_01_01.jpg,0.897576093673706,GazetteDrouot_22542381_02_01.jpg,0.8931061029434204,Bonhams_2007-10-25_189_01_01.jpg,0.8930143117904663,GazetteDrouot_15022470_01_01.jpg,0.8928956985473633,GazetteDrouot_21468478_04_01.jpg,0.8832286596298218,Sothebys_2024-04-24_209_02_01.jpg,0.870566725730896,Sothebys_2020-10-27_513_01_01.jpg,0.8549509644508362,GazetteDrouot_28881630_01_01.jpg,0.8545563220977783,GazetteDrouot_28881630_03_01.jpg,0.8481651544570923,Sothebys_2022-10-26_149_02_01.jpg,0.847408652305603,Sothebys_2022-10-26_149_03_01.jpg,0.8453364372253418,Christies_2010-10-08_268_01_01.jpg,0.8251278400421143,MO_OA__2614_01_01.jpg,0.8162352442741394,Christies_2012-04-26_370_01_01.jpg,0.8126542568206787,GazetteDrouot_24758882_03_01.jpg,0.7947490811347961
Christies_2015-11-23_323_01_01.jpg,Christies_2015-11-23_323_01_01.jpg,0.9999999403953552,Christies_2015-11-23_356_01_01.jpg,0.8555784225463867,GazetteDrouot_16287820_03_01.jpg,0.8239614963531494,Sothebys_2025-04-30_684_02_02.jpg,0.8229300379753113,Bonhams_2012-03-20_186_01_01.jpg,0.8217042088508606,Bonhams_2011-09-22_236_01_01.jpg,0.8216317296028137,GazetteDrouot_16287820_02_01.jpg,0.8202269077301025,Christies_2015-11-23_323_01_02.jpg,0.8186901807785034,Sothebys_2022-03-30_155_02_01.jpg,0.8166369795799255,Sothebys_2020-06-10_225_01_01.jpg,0.815837025642395,Sothebys_2022-03-30_155_03_01.jpg,0.8157137632369995,Bonhams_2007-10-25_190_01_02.jpg,0.8139975070953369,Bonhams_2007-10-25_190_01_01.jpg,0.8010495901107788,GazetteDrouot_16287820_01_01.jpg,0.8001662492752075,Sothebys_2025-04-30_684_04_02.jpg,0.7980411052703857,Sothebys_2025-04-30_684_01_01.jpg,0.7976199388504028,GazetteDrouot_8162686_01_01.jpg,0.7943827509880066,Christies_2015-04-24_430_01_01.jpg,0.7925891280174255,Sothebys_2025-04-30_684_03_02.jpg,0.791889488697052,GazetteDrouot_29526349_01_01.jpg,0.7913070321083069
Christies_2015-11-23_323_01_02.jpg,Christies_2015-11-23_323_01_02.jpg,1.0,Christies_2015-11-23_292_01_01.jpg,0.8365139961242676,Christies_2015-11-23_323_01_01.jpg,0.8186901807785034,Christies_2015-11-23_292_01_02.jpg,0.8026750087738037,Sothebys_2016-04-12_147_01_01.jpg,0.781456470489502,Christies_2015-11-23_356_01_01.jpg,0.7794125080108643,Sothebys_2020-06-10_225_01_01.jpg,0.7778570652008057,GazetteDrouot_27055710_01_02.jpg,0.7761125564575195,Christies_2003-09-30_24_01_01.jpg,0.7749786376953125,GazetteDrouot_16287819_02_01.jpg,0.7723748087882996,Sothebys_2012-09-24_545_01_01.jpg,0.7699661254882812,GazetteDrouot_16287819_01_01.jpg,0.7649245262145996,Sothebys_2025-04-30_684_02_02.jpg,0.7530066967010498,GazetteDrouot_8162686_01_01.jpg,0.7520984411239624,GazetteDrouot_23074435_02_01.jpg,0.7512146830558777,Christies_2015-04-24_430_01_02.jpg,0.7501885890960693,Bonhams_2006-10-05_2164_01_01.jpg,0.7500463128089905,GazetteDrouot_15261848_04_01.jpg,0.7490172386169434,GazetteDrouot_29526349_01_01.jpg,0.7472974061965942,GazetteDrouot_15898163_02_01.jpg,0.7464419603347778
Bonhams_2003-10-16_454_01_01.jpg,Bonhams_2003-10-16_454_01_01.jpg,1.0,Christies_2022-10-24_1102_04_01.jpg,0.9244101047515869,Christies_2022-10-24_1102_03_01.jpg,0.921789288520813,Christies_2011-10-06_472_01_01.jpg,0.9211101531982422,Christies_1999-10-12_343_01_01.jpg,0.9209955930709839,Christies_2022-10-24_1102_01_01.jpg,0.9169639348983765,GazetteDrouot_29526349_05_01.jpg,0.9158918857574463,Christies_2011-10-06_472_01_02.jpg,0.9146162271499634,Christies_2015-11-19_102_01_01.jpg,0.9109325408935547,Christies_2016-04-22_429_01_01.jpg,0.909456729888916,Christies_2022-10-24_1102_02_01.jpg,0.9082489013671875,GazetteDrouot_29526349_01_01.jpg,0.9079900979995728,GazetteDrouot_29526349_04_01.jpg,0.9054075479507446,Christies_2017-04-28_286_01_01.jpg,0.90279221534729,Christies_2016-04-22_429_01_02.jpg,0.9012478590011597,Christies_2014-04-11_447_01_01.jpg,0.8982090353965759,Christies_2014-04-11_447_01_02.jpg,0.897705614566803,Christies_2008-04-08_174_01_02.jpg,0.8950352668762207,Christies_2008-04-08_174_01_01.jpg,0.8946956396102905,GazetteDrouot_29526349_03_01.jpg,0.8887157440185547
Christies_2015-11-23_323_01_03.jpg,Christies_2015-11-23_323_01_03.jpg,1.000000238418579,Christies_2012-04-26_370_01_01.jpg,0.6841932535171509,GazetteDrouot_27412075_01_01.jpg,0.6814683079719543,GazetteDrouot_27304147_03_02.jpg,0.6716338992118835,GazetteDrouot_20473308_03_01.jpg,0.6595703363418579,GazetteDrouot_15760641_01_01.jpg,0.6578671932220459,Christies_2015-11-23_291_01_01.jpg,0.6558486223220825,GazetteDrouot_23310458_01_01.jpg,0.6446186900138855,Christies_2023-06-14_1_02_01.jpg,0.6173493266105652,Sothebys_2022-10-26_149_02_01.jpg,0.6122844815254211,GazetteDrouot_21232928_10_01.jpg,0.6114567518234253,GazetteDrouot_29673627_05_01.jpg,0.608664870262146,GazetteDrouot_21468478_01_01.jpg,0.6011534929275513,GazetteDrouot_4286144_01_01.jpg,0.596417248249054,GazetteDrouot_17317456_02_01.jpg,0.592227578163147,GazetteDrouot_21232924_05_03.jpg,0.5918912291526794,GazetteDrouot_15218083_01_01.jpg,0.5880622267723083,Christies_2023-06-14_1_03_01.jpg,0.5877456665039062,Christies_2016-04-22_416_01_01.jpg,0.58748459815979,GazetteDrouot_17317456_01_01.jpg,0.5872096419334412
Christies_2011-04-08_556_01_01.jpg,Christies_2011-04-08_556_01_01.jpg,1.0000001192092896,GazetteDrouot_28162309_03_01.jpg,0.9278989434242249,Sothebys_2021-10-27_252_02_01.jpg,0.9234591126441956,GazetteDrouot_28162309_01_02.jpg,0.916553258895874,GazetteDrouot_28162309_01_01.jpg,0.911862850189209,Sothebys_2021-10-27_252_01_01.jpg,0.9072258472442627,GazetteDrouot_26757405_02_01.jpg,0.881272554397583,GazetteDrouot_4008588_01_01.jpg,0.8697686791419983,GazetteDrouot_26757405_03_01.jpg,0.8681581020355225,GazetteDrouot_15339385_02_01.jpg,0.8639094829559326,GazetteDrouot_26757405_01_01.jpg,0.8635402917861938,GazetteDrouot_8172775_01_01.jpg,0.8615983128547668,GazetteDrouot_8172775_02_01.jpg,0.8608876466751099,GazetteDrouot_4008588_01_02.jpg,0.8583683371543884,GazetteDrouot_26635133_03_02.jpg,0.8568933010101318,Christies_2016-04-22_420_01_01.jpg,0.8568495512008667,GazetteDrouot_15339385_04_01.jpg,0.8534998893737793,GazetteDrouot_26635133_04_02.jpg,0.8514561653137207,GazetteDrouot_16287815_03_01.jpg,0.8488702774047852,Christies_2016-10-21_207_01_01.jpg,0.8487071394920349
GazetteDrouot_20625876_02_01.jpg,GazetteDrouot_20625876_02_01.jpg,1.0000001192092896,GazetteDrouot_23333365_03_01.jpg,0.999755859375,Sothebys_2021-03-31_127_02_01.jpg,0.9292035102844238,GazetteDrouot_24758882_04_01.jpg,0.8287160396575928,GazetteDrouot_24758882_06_01.jpg,0.7996076345443726,Sothebys_2021-03-31_126_02_01.jpg,0.754582941532135,GazetteDrouot_28881630_02_01.jpg,0.73240065574646,VA_O344829_01_01.jpg,0.7315216660499573,GazetteDrouot_5016338_01_01.jpg,0.7232133150100708,GazetteDrouot_17968923_01_01.jpg,0.713354229927063,GazetteDrouot_21001152_01_01.jpg,0.713354229927063,GazetteDrouot_19673707_01_01.jpg,0.7094877362251282,GazetteDrouot_9047788_01_01.jpg,0.7092952728271484,GazetteDrouot_17968923_04_01.jpg,0.7077943086624146,GazetteDrouot_21001152_04_01.jpg,0.7077943086624146,Christies_2022-05-25_59_03_01.jpg,0.7014839053153992,CB_GF4232_01_01.jpg,0.7014696598052979,GazetteDrouot_5381612_02_01.jpg,0.6956113576889038,CB_GF4227_01_01.jpg,0.6952654123306274,GazetteDrouot_8175804_01_01.jpg,0.694334864616394
GazetteDrouot_15906098_01_01.jpg,GazetteDrouot_15906098_01_01.jpg,0.9999998211860657,GazetteDrouot_15906098_02_01.jpg,0.8480633497238159,GazetteDrouot_19098472_02_01.jpg,0.7891887426376343,GazetteDrouot_19098472_01_01.jpg,0.7864723205566406,Bonhams_2011-06-07_395_01_01.jpg,0.7802852392196655,"SMBKM_1867,173_01_02.jpg",0.7417967319488525,"SMBKM_1867,173_01_01.jpg",0.7220656275749207,GazetteDrouot_8491842_01_01.jpg,0.7170120477676392,GazetteDrouot_11874360_01_01.jpg,0.6976565718650818,GazetteDrouot_3727478_01_01.jpg,0.6896148920059204,GazetteDrouot_23898380_01_01.jpg,0.6882796287536621,GazetteDrouot_21825606_01_01.jpg,0.6882796287536621,GazetteDrouot_19098472_03_01.jpg,0.682268500328064,MADD_71--4--5_01_01.jpg,0.676705002784729,GazetteDrouot_24333114_02_01.jpg,0.6707289218902588,Christies_2016-04-22_414_01_01.jpg,0.6673411726951599,GazetteDrouot_6396059_01_01.jpg,0.6646920442581177,Bonhams_2011-09-22_234_01_01.jpg,0.664383053779602,GazetteDrouot_7212984_01_01.jpg,0.6624536514282227,GazetteDrouot_16433028_03_01.jpg,0.6607640981674194
GazetteDrouot_6396058_01_01.jpg,GazetteDrouot_6396058_01_01.jpg,1.000000238418579,GazetteDrouot_18568687_02_01.jpg,0.8144291043281555,GazetteDrouot_21957317_01_01.jpg,0.7903347015380859,MTD_THD-DB-2002--1--113_01_01.jpg,0.7893200516700745,GazetteDrouot_4502122_01_01.jpg,0.7808268666267395,GazetteDrouot_4502111_01_01.jpg,0.7746012806892395,GazetteDrouot_24952851_01_01.jpg,0.766274094581604,GazetteDrouot_24952851_01_02.jpg,0.7595152854919434,GazetteDrouot_12694111_01_01.jpg,0.7491687536239624,Bonhams_2023-05-23_127_01_01.jpg,0.7467118501663208,Bonhams_2023-05-23_127_02_01.jpg,0.7443777322769165,GazetteDrouot_6396060_01_01.jpg,0.7348671555519104,Bonhams_2023-05-23_127_01_02.jpg,0.7347877025604248,GazetteDrouot_29270232_02_02.jpg,0.732913613319397,GazetteDrouot_12735531_02_01.jpg,0.7324970960617065,GazetteDrouot_4502122_01_02.jpg,0.7323047518730164,Sothebys_2018-04-25_205_01_02.jpg,0.731361985206604,GazetteDrouot_9027890_01_01.jpg,0.7293346524238586,GazetteDrouot_6095716_01_01.jpg,0.7271726727485657,Sothebys_2011-10-26_59_01_02.jpg,0.7252177596092224
Sothebys_2022-10-26_150_02_01.jpg,Sothebys_2022-10-26_150_02_01.jpg,0.9999997615814209,MMNS_MNC8417_01_01.jpg,0.7858439087867737,MTD_THD-DB-2002--1--66_01_01.jpg,0.7271565198898315,GazetteDrouot_28306947_07_01.jpg,0.7243307828903198,Christies_2023-06-14_2_01_01.jpg,0.7160523533821106,GazetteDrouot_21908287_01_02.jpg,0.712102472782135,MMNS_MNC8417_02_01.jpg,0.7071912884712219,GazetteDrouot_21908287_02_01.jpg,0.692380428314209,GazetteDrouot_20773183_01_01.jpg,0.6912218332290649,VA_O282245_01_01.jpg,0.6882928013801575,GazetteDrouot_18414630_01_01.jpg,0.6866251826286316,GazetteDrouot_20392993_01_01.jpg,0.6866251826286316,GazetteDrouot_15085421_01_01.jpg,0.6804539561271667,GazetteDrouot_15085421_02_01.jpg,0.6780577898025513,Sothebys_2021-03-31_126_02_01.jpg,0.669740617275238,GazetteDrouot_22774169_02_01.jpg,0.6661092638969421,GazetteDrouot_16552563_01_01.jpg,0.6659421920776367,GazetteDrouot_5077687_02_01.jpg,0.6642210483551025,GazetteDrouot_8162684_02_01.jpg,0.6636024713516235,GazetteDrouot_27746817_09_01.jpg,0.6631540060043335
